user,date,rating,content
SnoopyStyle,"Dec 26, 2013",9/10,"A boy (Fred Savage) is home sick, and to his dismay, his grandfather (Peter Falk) has come to read him a fairy tale. It's the story of the beautiful Buttercup (Robin Wright) who falls for farmboy ""As you wish"" Westley (Cary Elwes). He goes off to make his fortune, but after news of his death, Buttercup is being married off to Prince Humperdinck (Chris Sarandon). Then the princess bride gets kidnapped by three rogues (Wallace Shawn, Mandy Patinkin, André the Giant).This is possibly the best fairy tale reimagining ever. Peter Falk's feign indifference narration sets off the great adventure, and Fred Savage has just the best balance. Director Rob Reiner has put together all the fairy tale snippets and create something even better. The characters are memorable. And who could forget the fun that Wallace Shawn has choosing the poison drink. Mandy Patinkin is absolutely amazing as the swordsman seeking revenge from the six finger man. And there will never be another André the Giant."
TheLittleSongbird,"Mar 28, 2009",9/10,"Princess Bride is something that is really special. It is well designed, well directed and well acted. Rob Reiner is a very good director indeed, directing films like Stand By Me and all that. The film itself is beautiful, with lovely sets and costumes, matched with a funny and touching script, not to mention quotable. The story was simple, but very well-developed, with a few surprises here and there. As for the acting, it is superb. Cary Elwes is a very charismatic lead as Westley, and Robin Wright gives a very spirited performance as Princess Buttercup. Chris Sarandon is a little annoying, but he has some delicious throw-away lines, so you warm to him, especially when Westley insults him at the end. Wallace Shawn, Andre the Giant and Christopher Guest(who bares a mere resemblance to Tim Curry's Cardinal Richelieu) were very good too, as is an unrecognisable Billy Crystal. And Mandy Patinkin is deliciously hammy as the man who wishes to avenge his father's death by killing his six-fingered murderer. But what impressed me most were the funny interruptions with the grandfather(played wonderfully by Colombo's Peter Falk)and his sick grandson(Fred Savage). All in all, an original and funny movie that is a must see. 9.5/10 Bethany Cox."
robbijean,"Dec 8, 1999",10/10,"This is one of those rare films that gets better each time you watch it. With something for everyone, The Princess Bride combines romance, action, adventure and parody to create the perfect movie.Cary Elwes and Robin Wright are beautiful to watch and the story of their love is a wonderful backdrop to the adventure and intrigue played out in this story. Mandy Patinkin is wonderful as Inigo and gets to deliver some of the best lines in the film. Chris Sarandon is perfect in his role as the bad guy prince.The plot is rich, with adult innuendos the kids will miss all together and levels of wit to entertain the whole family. The dialogue is full of very funny catch phrases-  many of which are still part of my repertoire more than a decade after I first saw the movie.   If you like dry humor and fast wit, The Princess Bride will make your day.I have owned this video since 1988 and still watch it regularly - it has become my 'sick day' movie because it is such a joy."
Little Raven,"Jan 10, 2001",10/10,"There's enough reviews here to show how enjoyable and entertaining this movie is, but I had to put my own word in...I simply love this movie. I watched it with my parents when I was very young, and have been watching it constantly ever since. It's a movie that I just can't seem to grow tired of. For one, I absolutely love the medieval fantasy genre, both in books and movies. From a small child I've loved knights, castles, dragons. the whole sort. This movie, quite simply, puts the viewer into an imaginative world where everything seems real. Second, the characters are so enjoyable to watch, you really begin to feel for them - all of them. Even humperdink, whose name does him justice, gets pity at the end. Lastly, the grandfather's list of the qualities of the book at the very beginning are all true... this story has everything. That is why it is such a classic, when everything comes down to it. From the moving love story between Wesly and Buttercup, to the dynamic and brilliantly scripted duel between the Man in Black and Indigo, to even the hilarious bickering from Vezinni to his lovable giant, Fezzik... This movie finds a place to include EVERYTHING one can imagine.  The story moves along at a great pace, and you feel as though the whole land has been covered when the book is closed. Furthermore, the whole conception of using the ""telling a story"" approach doesn't taken away from the realism of the story, but raises it even more by showing how mesmerized the boy is, listening to the tale - just as we are, in front of the screen.Maybe it was how I was captivated to the screen, watching it as a child... Maybe it was how I'd pop the movie in and turn a boring Sunday afternoon an exciting adventure as I grew up... Or maybe it's how I can sit down with friends and all enjoy the movie together, laughing at its funny parts, and cheering at it's exciting moments. The movie has a place in my heart, and that will never go away. A ""10"" on the scale, and even these words, can't begin to tell how much I love this movie."
Anonymous_Maxine,"Aug 6, 2002",10/10,"I'm not exactly sure what exactly it is that makes The Princess Bride such a spectacular film. Or, at the very least, I just can't pinpoint a single characteristic about it that really rises above all others as the main reason that no one should miss it. Indeed, it has a title that should prove to be remarkably uninteresting to the typical action adventure fan (okay, MALE action adventure fan), but even the most die-hard Die Hard fan would love this film. It is extremely important not to judge this film just because it has such a flowery and dangerously (at the risk of sounding shallow) girly name, because it is full of wonderful adventure and even some good killing and violence. Does this belong in this kind of romantic comedy? Absolutely! The cover box of the film looks like that of a cheesy romance novel, but the film is truly great from start to finish. And, indeed, the film is very aware of the superficial impression that it leaves, and it even presents it directly through Fred Savage's initial response to his grandfather reading him the story. But as the film goes on, we begin to have the same reaction that Fred has. We can't get enough.Cary Elwes delivers by far the most outstanding performance of his career as Westley, the love-struck servant to Buttercup, a beautiful blonde woman living in a misty romantic fantasy world. Sadly, Elwes' later career has been punctuated by roles that do not serve him well, especially after such a stunning performance in this role. Liar Liar and Twister come immediately to mind. Robin Wright also gives one of the best performances of her career in her film debut here as Princess Buttercup, but the real quality of the performances that makes the movie so great is the fact that they were able to pack the film full of comic relief (it was nearly nonstop from start to finish) without taking anything away from the tension or the overall respectability of the film. It is interesting to consider the polar opposite effect of the comic relief on the vast majority of the James Bond films. Wallace Shawn is absolutely hilarious as Vizzini, the bonehead villain who is completely convinced that he has the whole world figured out, Andre the Giant delivers a lumbering but highly impressive performance as Vizzini's enormous, idiot sidekick, and by far my favorite of all, Mandy Patinkin creates one of the most entertaining and likeable characters created in a film in the entire decade of the 1980s (`My name is Inigo Montoya. You killed my father. Prepare to die!').This is great stuff. Told as a story read from a book, just like The Neverending Story, The Princess Bride provides a magical mix of romance and fantasy and action and comedy to provide an enormously entertaining film for moviegoers of all ages. The Princess Bride is an absolutely wonderful film that is truly not to be missed."
estebangonzalez10,"Sep 11, 2015",7/10,"""Hello. My name is Inigo Montoya. You killed my father. Prepare to die.""I know, I picked the most quotable line of this epic fairy tale (sorry for being such a cliché), but it was honestly the scene I enjoyed the most in this movie. Rob Reiner's The Princess Bride is one of his most revered films and it has become a cult favorite over time. I didn't fall in love with it however, but I can understand the appeal this romantic fantasy has on so many people considering it has it all: a tale of true love, adventures involving pirates, sword-fights, fantasy creatures, and a princess who is forced to marry against her will. The premise is no different from that of your typical damsel in distress fairy tale, but the way the film seems to be mocking and honoring those familiar elements at the same time are what makes it stand out. It has a unique innocent quality to it while remaining funny, charming, and sweet. Perhaps I would've benefited from watching this at a younger age, but having waited so long to experience it for the first time was a bit of an underwhelming experience. I wasn't swept away by its magical and fantastic elements and the love story didn't stand out from other romantic tales. There are several fun scenes and unexpected character interactions, but during most of the film I felt a bit bored. The satire works in parts and so does the fantasy, but it just felt too familiar to win me over entirely.The screenplay was adapted by William Goldman from his own novel of the same name. Although for this film he uses a grandfather (Peter Falk) to narrate the story as he is telling it to his sick grandson (Fred Savage). At first the grandson isn't too keen about having his grandpa read him a story, especially because it starts off with kissing, but once the adventure begins he's hooked. There are occasional interruptions that bring us back to the kid's room, but most of the film takes place in this fantasy land where we are introduced to a very beautiful woman named Buttercup (Robin Wright) who falls in love with her farm boy, Westley (Cary Elwes). The two have found true love, but having no money to marry he embarks on a trip and promises to return to her. Buttercup is shattered when she hears that Westley was killed by a fearful pirate named Roberts. With nothing more to look forward to, eventually she gets engaged with Prince Humperdinck (Chris Sarandon) of Florin who promises to turn her into a princess. On the eve of her wedding, Buttercup is kidnapped by a man named Vizzini (Wallace Shawn) and his two hired henchmen, Inigo Montoya (Mandy Patinkin) a skilled swordsman who has promised to avenge his father's death, and the strong but gentle giant Fezzik (Andre the Giant) who really doesn't know no better. While holding Buttercup ransom and fleeing from the site, they discover that they are being followed by a mysterious man in a black mask. He catches up with them soon and the adventure begins as these men face off with one another and new revelations are made.Allowing for the story to take place through this narrative style was one of the better decisions because it gave the film its unique dreamy style and it wasn't necessary to deliver realistic visuals. It was all part of the fantasy, although I would've preferred less interruptions, but I guess they had to give Fred Savage and Peter Falk some more lines. The relationship between Elwes and Wright was believable, but it didn't stand out because it was too familiar. However, they were both the perfect casting choice for these roles. It was Mandy Patinkin as Inigo Montoya who stole the movie for me. I absolutely loved his character and the sword fighting scene was the highlight of the movie for me. It included a brilliant homage to Douglas Fairbanks (which I'm sure gave someone the idea that Elwes would be the perfect choice to spoof his Robin Hood character in a later movie). Montoya was probably the inspiration for Antonio Banderas as well when he was cast to play the Zorro. This character has become an icon and he was the saving grace of the film for me. The rest of the characters were OK, but he stood out. The exception and I think I'm in the minority here was Vizzini. I found Wallace Shawn's portrayal of him rather irritating and I couldn't stand him. There is also a hilarious scene with Billy Crystal playing a miracle doctor, who you'd only recognize due to his voice because he is heavily covered in make up to look like an old man. The Princess Bride had its strong moments, but somehow I never managed to fall in love with the fantasy and wouldn't consider it one of Reiner's best films. It does prove however what a versatile director he is because the film is very different from his other works. I'm still a bit shocked that the film is so widely loved, but I can't argue it isn't a good movie.http://estebueno10.blogspot.com/"
moviemind-53481,"Jan 19, 2020",10/10,"To call The Princess Bride a classic is to understate it's significance. The Princess Bride is not only a great movie, it is above all else, a GOOD movie. It unites us as a culture and reveals within our collective nature a longing for the simple times when heroes were righteous and pure, villains were dastardly and vile, redemption was always possible for the wayward soul, and true love could overcome any obstacle. I pray we can find those days again."
Sagitta86,"Mar 2, 2004",10/10,"""As you wish..."" ""Inconceivable!"" ""My name is Inigo Montoya...""I love this film so much.From its opening scenes of the young boy being read a story by his kindly Grandfather to the romance, action, adventure and fun of the fairy tale. The Princess bride tells the tale of the beautiful Buttercup (Robin Wright) and her true love Westley (Elwes)who become separated through the course of an unfortunate event involving some pirates. Westley's destiny is to rescue Buttercup from the clutches of an evil Prince so that they might be together again. Yet he's not bargained on some of the wonderful characters that he will meet (and befriend) along the way...This film is so deliciously acted, made and written that it is a treat to watch.I've lost count of how many times I've seen it now. But every time I still gain the same enormous amount of pleasure from watching it. A movie that is a delight for the young and just as much fun for everyone else.The actors are all superb in their roles ('perfect casting' does not come close to describing it!) A young Cary Elwes is suitably dashing as our cocky hero (check out the sword fighting!)and Robin Wright is good as the beautiful Buttercup. Mandy Patinkin is great as the vengeful Inigo Montoya who utters that famous ""you killed my father. prepare to die"" line. Everyone else gives there all, including Christoper Guest, Chris Sarandon (as the main villian), Wallace Shawn, the late Andre The Giant,Mel Smith, and Billy Crystal.Even though it is about 18 years old, the humour and sly jokes are still as sharp today as they were back in 1987.You know you are watching a great movie when you here Elwes' ""To the pain..."" speech near the end. You've probably seen The Princess Bride. If so...go and watch it again. Right now, and remind yourself how good it is! And if you haven't- what are you waiting for? Go and check it out now! It's worth it! Hands up who can quote this entire film off by heart! ;)Watch out for:The R.O.U.S's Elwes' and Patinkin's Sword/word fight The Miracle Max scene When our heroes storm the castle (Go Inigo! Go Inigo!) Elwes' ""To the pain..."" speech. (Superb. Shows what a great (and unfortunately underused) actor he is)"
jbrumundsmith,"Apr 24, 2023",4/10,"I saw this movie when I was very young (like 10) and did not remember much from it. I know it is a popular movie and see memes of it all over the place. So I figured I would give it an enthusiastic shot and watch it again as an adult (43 m).What am I missing? Why do people like this movie? Someone please explain it to me. Yes, seeing Andre the Giant is fun. Sure, the ""Inconceivable"" guy has a few good scenes. But other than that...what is there to be enjoyed here?Honestly, someone explain it to me. I asked my friends afterwards and they said, ""It's funny!"" Where?! Again, other than the characters I mentioned earlier, I do not see how any other characters are even attempting to be humorous.Why do people like this movie so much? Why is it considered a classic?!"
llltdesq,"Sep 28, 2003",9/10,"This film is an intelligent, sardonic send up of several genres that pokes fun (affectionately) at fairy tales, swashbucklers, love stories and basic conventions of film.  One of my favorite scenes is where Inigo Montoya first confronts his quarry after years of searching.  His adversary does the unexpected-and what most villains in real life WOULD do under the same circumstances, with hilarious results in the scene.  Basil Rathbone probably whirled in his grave!Not by any means Citizen Kane (we already have one of those, anyway) but a champ in its weight class, with a perfect score, a fine script and good performances.  Far more true to the flavor of the original fairy tales that it spoofs than even the best of Disney's takes.  I loved it the first time I saw it and love it more now.  Well worth watching.  Recommended."
